Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.95,1.86,3.47,-4.09,205.73,123.37,120.58,118.82
7-12 game split,9.13,1.94,2.72,-3.51,199.65,136.86,121.62,121.62
13-16 game split,8.15,1.64,3.02,-4.0,195.2,128.95,132.94,132.94
