Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.82,1.97,4.1,-5.01,177.29,112.16,116.9,108.85
7-12 game split,15.67,1.96,3.74,-4.73,181.81,119.84,115.34,111.23
13-18 game split,17.22,1.82,3.8,-4.36,178.74,134.92,119.3,108.18
19-19 game split,18.8,2.34,4.38,-6.3,,126.57,110.38,100.08
