Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-18 game split,13.4,1.87,3.41,-4.15,193.77,120.12,120.66,114.26
4-12 game split,13.52,1.92,3.5,-4.18,198.7,120.8,120.11,115.62
10-22 game split,13.45,1.93,3.24,-3.98,193.43,123.46,124.1,109.81
3-21 game split,13.61,1.93,3.46,-4.31,194.41,120.17,121.2,112.72
