Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.22,1.89,3.5,-4.84,189.53,126.96,115.69,110.29
7-12 game split,10.47,1.86,3.71,-4.55,184.71,131.2,122.59,112.11
13-18 game split,10.6,1.87,2.97,-4.01,186.03,131.58,118.35,107.42
19-24 game split,13.39,1.93,3.85,-4.77,188.84,123.79,119.36,111.95
25-30 game split,12.64,1.85,3.44,-4.69,188.96,123.08,122.12,114.84
31-32 game split,16.28,1.9,3.65,-5.19,183.85,112.33,125.9,120.05
