Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.13,1.91,3.9,-5.43,149.63,122.19,128.97,128.97
7-12 game split,10.67,1.83,4.29,-4.94,153.78,118.41,117.44,91.1
13-18 game split,9.19,1.97,4.19,-5.48,157.75,120.57,102.93,93.32
19-20 game split,9.96,2.01,4.4,-6.05,156.21,120.0,114.79,81.7
