Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.62,1.74,3.15,-4.32,195.42,113.9,109.35,99.27
7-12 game split,7.74,2.08,3.58,-4.79,198.81,93.47,112.16,104.13
13-18 game split,6.74,2.11,3.69,-4.86,191.18,107.45,102.58,94.11
19-20 game split,11.22,2.04,3.25,-4.38,196.3,103.63,87.58,88.35
