Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.77,2.3,4.68,-5.7,187.44,134.37,107.92,107.92
7-12 game split,9.98,2.4,5.06,-6.16,196.34,134.68,121.03,114.56
13-18 game split,11.84,2.45,5.38,-6.63,194.94,125.9,117.19,110.67
19-24 game split,13.39,2.3,4.7,-5.65,197.46,132.3,118.5,117.0
25-26 game split,9.55,2.51,4.8,-5.95,187.95,101.17,128.01,128.01
