Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.97,2.14,2.45,-3.87,168.08,110.97,106.79,96.03
7-12 game split,7.43,2.09,2.87,-3.86,166.58,115.67,118.08,106.42
13-18 game split,8.34,2.04,2.99,-3.96,169.75,112.56,113.55,102.87
19-24 game split,6.69,1.91,3.15,-4.75,172.89,116.98,111.88,106.95
25-28 game split,5.28,1.96,2.37,-3.62,173.37,98.42,118.34,94.9
