Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.95,2.48,4.13,-4.53,206.15,108.11,112.71,104.64
7-12 game split,11.17,2.43,3.23,-3.96,199.03,117.71,121.04,103.45
13-18 game split,10.44,2.26,3.3,-3.91,192.16,106.05,119.73,109.45
19-24 game split,11.3,1.99,3.29,-3.56,201.97,121.57,120.46,114.29
25-29 game split,15.35,2.37,3.99,-5.14,198.75,99.72,115.84,109.05
