Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.11,1.96,3.98,-5.25,148.41,108.79,103.97,103.97
7-12 game split,6.5,1.91,3.48,-5.26,152.63,123.1,133.85,115.14
13-18 game split,7.07,1.9,3.72,-4.83,151.02,117.79,102.57,102.57
19-24 game split,6.75,1.82,4.45,-5.47,142.11,120.73,81.01,72.79
25-29 game split,8.27,1.73,3.27,-4.12,144.23,116.51,88.7,84.37
