Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.99,2.12,2.97,-4.04,189.38,114.13,123.15,119.44
7-12 game split,7.91,2.43,2.96,-4.2,192.03,137.21,115.87,115.87
13-18 game split,6.34,2.01,2.77,-3.49,193.13,146.46,119.91,107.87
19-22 game split,7.75,1.76,2.38,-3.48,190.15,128.84,128.79,118.3
