Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.85,1.61,2.42,-3.28,163.38,99.79,116.72,111.02
7-12 game split,5.27,1.55,2.39,-3.18,164.91,99.81,119.43,104.81
13-18 game split,6.02,1.54,2.4,-3.16,162.75,120.22,117.13,102.38
