Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.6,1.9,3.3,-3.39,198.68,116.02,127.33,109.58
7-12 game split,7.84,2.01,3.54,-3.31,199.03,134.34,127.4,116.99
13-18 game split,8.47,2.02,3.66,-3.86,193.29,127.49,117.16,113.37
