Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.21,1.56,10.76,-8.36,132.41,107.17,109.61,108.81
7-12 game split,8.05,1.56,12.41,-9.76,135.29,109.06,102.46,101.33
13-18 game split,7.26,1.58,10.0,-8.79,126.31,109.01,107.6,107.6
