Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.39,2.63,4.61,-5.89,180.03,88.39,70.28,75.46
7-12 game split,10.88,2.53,5.0,-5.85,178.56,79.98,93.39,91.74
13-18 game split,9.62,2.19,4.81,-5.3,171.92,98.27,98.26,93.69
19-24 game split,12.91,2.35,5.22,-6.13,175.75,97.1,113.95,105.19
