Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.24,2.02,4.27,-6.02,206.33,135.81,107.55,106.78
7-12 game split,11.61,2.01,3.85,-5.62,200.87,126.22,121.98,102.78
13-18 game split,12.27,2.21,4.56,-6.11,190.33,121.55,113.26,102.69
19-24 game split,12.12,2.12,4.34,-6.05,193.77,130.79,107.48,100.34
25-30 game split,10.11,2.2,4.76,-6.17,197.31,117.6,103.8,94.65
31-35 game split,11.64,2.05,5.68,-6.8,198.67,117.27,122.51,113.27
