Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.77,1.75,2.83,-3.3,200.97,119.93,120.99,105.61
7-12 game split,5.3,1.79,2.23,-2.8,188.68,125.28,103.41,79.31
13-18 game split,9.48,1.64,2.91,-3.63,204.84,110.2,111.88,97.72
19-24 game split,8.05,1.85,3.1,-4.11,195.98,98.63,114.2,98.32
25-26 game split,10.15,2.03,3.37,-5.01,198.16,92.88,126.09,92.94
