Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.61,2.31,4.63,-5.94,196.45,124.36,101.67,92.27
7-12 game split,13.2,2.55,5.03,-5.77,194.69,129.49,113.68,107.86
13-18 game split,13.63,2.67,4.75,-6.26,194.85,117.06,119.05,101.14
19-24 game split,12.19,2.7,5.1,-6.45,200.04,125.56,121.26,107.65
25-26 game split,13.7,2.3,3.27,-5.19,199.11,115.18,131.88,119.66
