Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.64,2.28,2.72,-3.89,200.57,117.34,123.23,123.23
7-12 game split,8.54,2.26,3.2,-3.84,200.9,129.8,125.67,87.05
13-17 game split,7.91,2.02,2.95,-3.67,203.93,129.61,122.48,105.18
