Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.86,1.94,3.0,-3.61,171.4,126.04,115.25,115.25
7-12 game split,10.75,1.76,3.25,-3.96,170.65,118.58,124.69,115.7
13-18 game split,13.35,1.81,3.19,-3.96,170.8,122.68,120.98,119.16
19-24 game split,12.59,1.97,3.55,-4.12,165.76,114.12,113.81,106.79
25-26 game split,10.2,1.95,2.91,-3.64,165.51,105.44,107.96,96.66
