Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-13 game split,9.03,2.11,3.17,-3.85,195.26,127.48,109.58,109.58
3-20 game split,9.39,2.19,3.34,-3.85,192.36,127.35,121.99,117.07
1-21 game split,9.53,2.13,3.36,-3.8,191.52,125.64,123.41,114.45
14-22 game split,10.11,2.18,3.26,-3.82,186.27,120.52,123.07,113.82
