Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.72,2.02,4.63,-6.58,167.04,121.85,112.71,112.71
7-12 game split,11.85,1.84,4.4,-6.09,174.38,114.43,111.06,111.06
13-18 game split,13.38,2.03,4.65,-7.11,174.48,117.21,114.15,106.18
19-20 game split,9.64,1.99,3.13,-4.11,162.72,111.85,118.01,118.01
