Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.2,2.26,3.51,-3.69,202.64,116.9,117.64,96.66
7-12 game split,9.02,1.89,3.28,-3.85,205.0,131.72,114.35,95.89
13-18 game split,11.05,1.96,3.74,-3.89,204.26,126.33,115.94,97.52
19-24 game split,11.81,2.19,3.43,-3.87,202.07,116.51,117.06,106.76
25-25 game split,11.27,1.98,2.83,-4.31,192.43,131.54,,
