Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-17 game split,10.52,2.17,3.08,-3.93,189.6,114.35,130.65,107.52
1-13 game split,10.28,2.03,3.15,-3.79,191.23,123.7,131.58,107.44
3-19 game split,10.98,2.17,3.23,-4.12,186.26,113.11,128.62,108.54
5-5 game split,12.25,2.2,2.58,-4.4,,102.84,133.29,114.62
