Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.53,1.21,3.14,-4.76,166.1,108.76,111.87,111.87
7-12 game split,6.63,1.13,3.2,-4.06,170.15,118.3,103.03,103.03
13-18 game split,10.28,2.05,4.44,-4.98,173.83,92.29,90.48,86.19
19-19 game split,3.18,0.6,2.4,-3.5,183.85,,,
