Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.09,1.73,3.14,-3.58,174.51,117.36,106.48,98.96
7-12 game split,7.82,1.79,2.36,-3.54,173.05,102.28,113.48,95.68
13-17 game split,9.83,1.83,2.46,-3.03,164.63,106.13,95.54,89.92
