Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.08,2.25,4.82,-6.69,196.05,109.35,110.81,97.34
7-12 game split,8.73,2.19,3.9,-5.16,189.36,103.05,101.6,92.41
13-18 game split,10.48,2.32,4.08,-5.3,185.3,115.09,117.04,92.02
19-24 game split,13.62,2.04,5.05,-6.28,199.43,117.2,119.59,104.82
25-29 game split,13.66,2.21,5.21,-6.51,197.48,113.81,113.34,96.22
