Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.55,1.89,3.36,-4.13,189.67,130.09,119.11,108.79
7-12 game split,11.97,2.1,3.69,-4.44,188.26,118.01,118.61,110.97
13-18 game split,16.43,2.34,4.26,-5.98,192.9,115.53,113.22,102.01
19-21 game split,13.16,1.97,3.65,-5.16,194.06,113.05,108.58,108.58
