Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.56,2.25,3.93,-5.01,200.68,137.24,125.96,125.96
7-12 game split,13.62,2.2,4.05,-5.61,199.43,130.25,129.91,127.21
13-18 game split,10.66,1.84,3.87,-4.5,199.31,143.17,131.4,123.48
19-24 game split,10.88,2.26,3.99,-5.12,193.85,136.82,128.9,128.9
25-26 game split,9.54,2.24,4.57,-5.43,198.73,149.95,123.44,123.44
