Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.84,2.36,15.13,-14.13,149.53,124.27,117.41,117.41
7-12 game split,8.25,2.29,14.89,-13.94,141.7,127.78,119.64,117.31
13-18 game split,10.39,2.56,14.97,-17.03,145.18,133.46,119.31,116.12
19-24 game split,10.12,2.47,18.47,-17.61,153.02,125.95,119.38,119.38
25-30 game split,10.44,2.06,14.09,-11.51,145.2,131.35,120.83,120.83
