Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,11.51,1.92,3.07,-3.85,195.86,127.17,121.35,112.47
4-20 game split,11.61,1.94,3.05,-3.88,195.93,129.37,122.41,114.19
6-21 game split,10.62,1.86,2.99,-3.83,195.47,130.89,123.32,115.89
2-22 game split,11.27,1.93,3.02,-3.84,196.3,127.72,121.96,113.97
