Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.06,1.99,3.9,-5.06,178.2,116.88,115.57,106.1
7-12 game split,9.65,1.93,4.48,-5.19,176.04,129.38,118.66,118.66
13-18 game split,14.49,1.81,4.86,-5.73,179.28,117.17,120.68,118.95
19-24 game split,11.5,1.89,4.26,-5.36,173.24,115.45,118.49,110.81
25-30 game split,11.74,1.86,4.48,-5.47,172.82,124.85,115.85,106.78
