Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.37,1.38,2.11,-2.78,177.81,133.6,122.69,122.69
7-12 game split,8.64,1.63,2.75,-3.28,179.48,118.37,107.34,107.34
13-18 game split,7.91,1.47,2.63,-2.95,179.31,123.17,123.92,113.38
19-24 game split,7.67,1.67,2.84,-3.36,178.22,116.48,116.39,109.13
25-28 game split,8.54,2.05,2.87,-3.15,179.98,118.55,124.25,112.01
