Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.1,2.16,3.11,-4.39,166.26,97.93,91.42,87.36
7-12 game split,6.68,1.93,3.3,-4.62,168.21,112.87,93.75,93.75
13-18 game split,9.29,1.9,3.54,-4.89,166.6,104.96,110.09,110.09
