Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.52,1.81,2.92,-3.77,191.59,132.39,115.12,111.99
7-12 game split,9.88,1.81,2.82,-3.35,192.29,117.73,121.46,116.38
13-18 game split,8.74,1.81,2.89,-3.82,193.51,128.62,118.76,111.06
19-24 game split,8.73,1.9,2.59,-3.31,180.94,133.46,106.22,106.22
25-30 game split,5.94,2.21,2.79,-3.69,188.6,104.4,121.57,121.57
31-36 game split,8.07,2.01,2.83,-3.26,188.56,129.93,118.75,104.92
37-42 game split,9.62,1.69,2.7,-3.68,176.54,130.53,121.52,121.52
43-48 game split,10.7,1.69,3.13,-3.74,185.44,129.99,122.46,112.24
49-52 game split,10.54,1.96,2.77,-4.17,187.46,129.65,126.58,121.59
