Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.24,2.13,2.94,-4.34,190.91,114.12,110.79,110.79
7-12 game split,9.69,2.26,3.96,-4.98,190.78,106.6,102.87,100.74
13-18 game split,7.83,2.25,3.52,-4.21,189.69,123.2,99.54,99.54
19-24 game split,8.45,1.93,2.88,-4.04,191.96,114.36,109.52,109.52
25-25 game split,11.06,1.89,2.82,-3.3,198.38,135.74,116.19,116.19
