Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.06,1.53,2.99,-3.24,164.69,91.09,103.73,99.18
7-12 game split,10.44,1.61,3.0,-3.3,170.6,94.7,103.22,97.6
13-18 game split,10.38,1.5,2.61,-3.31,166.46,101.63,107.41,104.85
19-24 game split,10.35,1.45,2.66,-3.25,164.83,99.99,106.5,99.77
