Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-21 game split,11.02,1.95,3.33,-4.54,183.88,117.94,110.38,101.03
1-20 game split,10.9,1.99,3.49,-4.78,185.98,114.19,109.56,100.7
3-23 game split,11.52,1.97,3.36,-4.66,185.24,116.98,108.72,99.14
4-22 game split,11.22,1.93,3.35,-4.5,184.06,120.15,111.86,103.03
