Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.07,2.25,4.83,-5.65,181.48,119.91,111.51,103.21
7-12 game split,10.59,2.36,4.56,-5.61,184.25,121.28,119.6,116.3
13-18 game split,13.27,2.27,4.81,-6.29,177.21,117.36,120.23,108.71
19-24 game split,15.63,2.28,4.75,-6.08,185.23,113.5,111.33,104.08
25-25 game split,11.31,2.11,5.26,-5.71,187.04,135.26,101.03,97.88
