Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.98,2.01,3.5,-4.09,194.47,122.72,113.38,103.18
7-12 game split,9.28,1.68,2.86,-3.95,196.26,124.43,108.34,100.57
13-18 game split,9.53,2.16,2.87,-3.97,199.9,118.67,112.85,99.6
19-24 game split,8.67,2.16,3.1,-3.57,197.63,116.88,109.41,95.09
25-30 game split,7.19,1.94,3.04,-3.45,192.08,126.56,123.32,123.32
31-36 game split,9.46,1.98,2.95,-3.5,194.46,123.04,112.92,110.65
37-37 game split,11.47,2.37,2.38,-3.09,188.61,115.25,76.37,76.37
