Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.35,1.84,4.37,-5.44,172.7,104.8,108.1,104.52
7-12 game split,8.46,1.66,3.89,-4.76,172.42,114.81,112.0,107.35
13-18 game split,8.44,1.92,4.11,-5.1,176.15,104.98,116.36,108.48
19-24 game split,10.98,2.06,4.0,-4.7,176.68,122.0,116.42,104.2
25-26 game split,12.17,1.8,3.89,-4.2,170.89,112.14,96.71,96.71
