Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.18,1.69,3.32,-4.02,186.58,125.05,120.11,120.11
7-12 game split,11.7,1.84,3.3,-3.65,188.92,121.47,121.08,121.08
13-18 game split,12.29,1.87,3.75,-4.04,186.52,123.43,127.16,127.16
19-24 game split,12.23,1.87,3.73,-3.93,185.81,109.3,125.27,122.53
25-25 game split,14.92,2.25,4.39,-4.97,,102.76,123.29,123.29
