Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.13,1.96,5.92,-6.88,191.09,119.04,121.19,113.88
7-12 game split,12.33,1.95,5.65,-6.26,195.1,113.28,118.76,115.31
13-18 game split,14.14,1.99,5.21,-7.02,195.7,114.95,115.02,105.58
19-21 game split,11.96,2.25,6.36,-7.2,188.35,104.76,109.41,107.02
