Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.55,1.78,2.93,-3.57,218.48,119.97,121.38,98.47
7-12 game split,15.9,1.65,3.25,-3.54,211.83,130.14,127.21,115.08
13-18 game split,8.12,1.68,2.28,-2.64,197.65,130.14,133.38,133.38
19-23 game split,11.14,1.82,3.01,-3.72,207.46,120.24,121.58,101.35
