Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.84,1.85,3.64,-4.98,194.41,122.74,123.31,123.31
7-12 game split,12.78,1.71,3.39,-4.21,187.46,125.87,125.34,122.83
13-18 game split,6.56,1.6,2.76,-3.47,192.32,102.8,119.92,121.22
19-20 game split,9.75,1.95,3.52,-4.44,189.86,122.58,123.05,123.05
