Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.29,2.16,5.25,-6.43,193.97,127.34,108.3,92.47
7-12 game split,10.78,2.11,4.72,-5.99,190.25,128.63,125.26,103.46
13-18 game split,12.24,2.2,5.32,-6.12,197.31,122.47,116.55,97.82
19-24 game split,14.96,2.88,5.44,-6.93,194.72,110.6,99.26,80.36
25-30 game split,12.56,2.37,5.77,-6.77,192.65,116.45,122.27,100.03
31-35 game split,13.24,2.37,4.55,-6.35,200.5,124.54,126.21,120.07
