Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.41,2.18,4.97,-6.39,173.45,119.63,116.47,114.9
7-12 game split,11.5,2.17,4.24,-5.35,167.96,118.46,113.61,110.8
13-13 game split,14.81,2.26,4.44,-5.79,,119.21,124.28,124.28
