Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.41,1.71,2.96,-3.37,192.64,126.88,118.66,102.01
7-12 game split,6.72,1.62,3.05,-3.42,187.29,127.1,126.48,132.1
13-18 game split,7.87,2.01,2.93,-3.71,185.69,121.38,120.98,103.73
19-19 game split,6.94,1.88,3.56,-3.72,,,126.61,126.61
