Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.81,2.03,2.98,-3.41,191.75,140.84,118.26,98.7
7-12 game split,11.46,2.06,3.56,-4.43,199.48,123.77,118.08,107.13
13-13 game split,15.2,1.62,3.52,-3.86,193.08,124.98,141.42,110.03
