Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.44,1.58,3.44,-4.21,165.43,114.31,109.49,109.49
7-12 game split,12.26,1.73,3.37,-4.05,165.33,112.72,117.38,115.42
13-15 game split,14.97,1.59,3.53,-4.35,160.56,119.8,119.96,115.6
