Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.52,1.85,13.12,-12.16,142.87,121.81,118.08,117.77
7-12 game split,12.96,1.77,12.95,-10.71,148.13,122.75,117.03,113.6
13-18 game split,9.67,1.66,12.69,-8.77,133.77,122.41,120.51,119.71
