Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.68,2.39,13.97,-14.8,167.59,124.72,118.43,116.14
7-12 game split,10.4,2.95,22.13,-19.28,159.51,124.33,120.62,120.62
13-18 game split,10.59,2.85,22.18,-28.39,124.3,113.35,124.58,124.58
19-24 game split,7.88,2.74,22.79,-19.67,161.41,104.72,111.0,111.0
25-30 game split,5.73,1.86,14.12,-15.25,163.89,122.51,121.81,121.81
