Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.67,2.15,4.54,-5.99,174.0,120.87,107.78,98.86
7-12 game split,9.58,1.79,4.17,-5.81,171.3,130.97,124.1,113.9
13-18 game split,10.47,2.22,4.68,-6.33,172.31,111.32,119.06,113.48
19-20 game split,9.75,2.55,5.6,-6.36,170.67,116.59,90.83,90.83
