Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.8,1.79,3.15,-3.44,197.02,130.39,116.22,113.61
7-12 game split,15.16,1.76,3.0,-3.98,198.05,128.49,119.76,113.39
13-18 game split,11.18,1.76,2.77,-3.38,187.98,120.88,116.17,114.52
19-24 game split,12.55,2.07,3.0,-3.8,192.37,123.47,108.51,98.03
25-30 game split,12.81,1.88,2.71,-3.33,188.54,135.22,108.9,103.29
