Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.05,2.02,3.8,-4.83,180.68,125.31,115.7,107.19
7-12 game split,11.93,2.01,3.55,-5.11,180.46,110.25,115.09,111.28
13-18 game split,10.43,1.86,3.33,-4.51,182.26,113.99,119.56,119.56
19-24 game split,13.04,2.01,3.33,-4.3,177.54,127.39,122.97,119.81
25-30 game split,14.14,1.95,3.67,-4.67,184.48,123.07,122.02,117.39
