Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
8-28 game split,12.0,2.15,3.3,-4.09,203.8,117.11,112.27,105.47
2-26 game split,11.55,2.1,3.39,-3.91,202.74,113.51,108.78,101.82
3-27 game split,11.66,2.12,3.37,-3.96,203.56,112.7,109.45,103.0
6-25 game split,11.3,2.06,3.33,-3.74,202.43,117.23,106.95,99.32
1-29 game split,12.02,2.16,3.37,-4.0,204.16,113.54,110.91,104.45
