Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.41,2.09,4.21,-5.29,176.51,119.15,115.9,114.29
7-12 game split,10.23,2.12,3.24,-4.62,169.86,118.02,115.36,107.84
13-18 game split,11.38,2.01,3.99,-5.12,173.23,128.3,113.94,107.75
19-24 game split,10.18,2.06,3.89,-4.53,175.82,118.52,112.14,106.55
25-30 game split,11.15,2.08,4.32,-5.44,176.16,112.07,115.06,109.63
31-31 game split,10.47,2.18,3.48,-4.96,,,107.52,84.21
