Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.24,1.51,2.77,-3.38,166.22,114.34,122.78,117.95
7-12 game split,7.47,1.77,2.81,-3.78,164.64,117.61,129.35,117.12
13-16 game split,12.13,1.52,3.04,-3.58,159.45,116.53,125.14,120.56
