Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.91,1.57,3.19,-3.32,164.13,98.7,111.11,95.51
7-12 game split,7.59,1.6,2.99,-3.68,161.44,109.55,118.82,103.6
13-18 game split,8.91,1.69,2.91,-3.5,169.31,117.28,114.83,114.83
