Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-16 game split,8.02,2.0,3.65,-4.21,205.39,125.3,116.09,109.35
3-19 game split,8.14,2.11,3.69,-4.28,203.79,123.3,116.09,102.98
2-18 game split,8.22,2.15,3.84,-4.42,203.87,123.33,117.34,107.89
1-1 game split,6.04,2.73,1.9,-3.67,203.57,,,
