Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.57,1.88,3.05,-3.24,200.39,123.95,117.01,117.01
7-12 game split,5.07,1.79,2.54,-3.86,204.2,132.61,81.31,81.68
13-18 game split,5.66,2.01,2.71,-3.68,204.06,117.8,,68.88
19-24 game split,8.34,2.18,3.17,-4.35,205.28,90.46,107.41,105.55
25-30 game split,8.94,2.01,3.59,-4.3,207.04,121.7,110.06,92.4
31-36 game split,6.31,2.02,3.48,-3.74,204.74,126.26,115.36,115.36
