Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.24,1.68,2.76,-3.61,175.3,125.02,107.73,99.96
7-12 game split,7.81,1.61,2.78,-3.55,179.76,124.16,118.73,112.74
13-18 game split,8.58,2.02,2.38,-3.53,176.09,122.58,124.75,124.75
19-24 game split,8.8,1.74,2.92,-3.52,182.87,124.58,118.48,116.37
25-30 game split,6.66,1.57,2.71,-3.02,176.77,132.95,119.32,119.32
31-32 game split,10.2,1.97,2.1,-3.34,185.89,114.71,127.85,127.85
