Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.77,2.06,5.4,-6.23,209.97,121.08,109.26,107.67
7-12 game split,14.36,2.19,4.89,-5.45,210.0,119.97,122.1,108.22
13-18 game split,8.87,2.08,4.92,-7.14,205.08,142.69,120.94,109.88
19-24 game split,17.92,2.16,5.13,-6.62,206.55,117.13,114.61,107.64
25-25 game split,21.14,2.2,5.38,-5.71,,93.99,123.16,123.16
