Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.42,2.11,3.5,-4.92,211.26,125.65,107.4,101.43
7-12 game split,10.37,1.85,3.7,-4.49,198.43,123.73,101.85,97.81
13-18 game split,12.29,1.78,3.71,-3.98,197.34,122.07,114.16,102.58
19-24 game split,10.57,1.86,4.0,-5.04,217.94,130.89,108.69,94.11
25-30 game split,11.89,2.08,3.49,-4.63,214.42,120.92,103.56,88.52
31-33 game split,11.56,1.61,3.74,-4.38,205.68,115.31,115.55,111.81
